1819,3483,1
1819,7774,-1
1819,7807,-1
1819,7829,-1
1819,7867,-1
1819,7905,-1
1820,2487,1
1820,5158,0.34209
1820,5159,0.31266
1820,5160,0.21006
1820,5161,0.21248
1820,5162,0.18207
1820,5163,0.1501
1820,5164,0.01964
1820,6164,-1
1821,2488,1
1821,5202,0.33684
1821,5203,0.19739
1821,5204,0.16313
1821,5205,0.01964
1821,5206,0.30643
1821,5207,0.20823
1821,5208,0.1471
1821,6192,-1
1822,2489,1
1822,5209,0.37815
1822,5210,0.22347
1822,5211,0.17102
1822,5212,0.01964
1822,5213,0.32013
1822,5214,0.21632
1822,5215,0.15281
1822,6202,-1
1823,2490,1
1823,5216,0.30643
1823,5217,0.20823
1823,5218,0.1471
1823,6212,-1
1824,2491,1
1824,5224,0.31142
1824,5225,0.21043
1824,5226,0.14866
1824,5227,0.31946
1824,5228,0.21587
1824,5229,0.1525
1824,6233,-1
1825,5230,0.04873
1825,5231,0.05198
1825,5232,0.05198
1825,5233,0.15048
1825,6253,-1
1826,2492,1
1826,5166,0.53864
1826,5167,0.48275
1826,5168,0.6606
1826,5169,0.6606
1826,5170,0.6606
1826,5171,0.6606
1826,5172,0.6606
1826,5173,0.6606
1826,5174,0.05803
1826,5175,0.05803
1826,5186,0.16515
1826,5187,0.16515
1826,5188,0.16515
1826,5189,0.16515
1826,5190,0.16515
1826,5191,0.16515
1826,5192,0.01451
1826,5193,0.01451
1826,5219,-1
1826,8033,-1
1826,8058,-1
1826,8059,-1
1826,8087,-1
1826,8121,-1
1826,8122,-1
1826,8151,-1
1826,8170,-1
1826,8171,-1
1826,8193,-1
1826,8194,-1
1826,8221,-1
1827,0,-0.897
1827,8243,1
1828,0,0.855
1828,5158,-0.715
1828,5159,-0.715
1828,5165,-0.7
1828,5168,-0.296
1828,5169,-0.296
1828,5176,-0.715
1828,5177,-0.715
1828,5182,-0.715
1828,5186,-0.296
1828,5187,-0.296
1828,5194,-0.85
1828,5195,-0.85
1828,5202,-0.715
1828,5206,-0.715
1828,5209,-0.715
1828,5213,-0.715
1828,5216,-0.715
1828,5222,-0.715
1828,5223,-0.715
1828,5224,-0.715
1828,5227,-0.715
1828,5234,-0.715
1828,5240,-0.35
1828,8261,-1
1828,8266,1
1828,8267,1
1828,8290,-0.93557
1828,8295,-0.93113
1829,0,0.082
1829,5160,-0.419
1829,5161,-0.419
1829,5170,-0.296
1829,5171,-0.296
1829,5178,-0.419
1829,5179,-0.419
1829,5183,-0.419
1829,5188,-0.296
1829,5189,-0.296
1829,5196,-0.651
1829,5197,-0.651
1829,5203,-0.419
1829,5207,-0.419
1829,5210,-0.419
1829,5214,-0.419
1829,5217,-0.419
1829,5225,-0.419
1829,5228,-0.419
1829,5235,-0.419
1830,0,0.048
1830,5162,-0.296
1830,5163,-0.296
1830,5166,-0.296
1830,5167,-0.296
1830,5172,-0.296
1830,5173,-0.296
1830,5180,-0.296
1830,5181,-0.296
1830,5184,-0.296
1830,5190,-0.296
1830,5191,-0.296
1830,5198,-0.325
1830,5199,-0.325
1830,5204,-0.296
1830,5208,-0.296
1830,5211,-0.296
1830,5215,-0.296
1830,5218,-0.296
1830,5226,-0.296
1830,5229,-0.296
1830,5236,-0.296
1831,0,0.016
1831,5164,-0.026
1831,5174,-0.026
1831,5175,-0.026
1831,5185,-0.026
1831,5192,-0.026
1831,5193,-0.026
1831,5200,-0.087
1831,5201,-0.087
1831,5205,-0.026
1831,5212,-0.026
1831,5237,-0.026
1831,5238,-0.045
1831,5239,-0.045
1832,5230,-0.85
1832,5231,-0.85
1832,5232,-0.85
1832,6305,1
1832,8595,1
1833,4920,2.1723
1833,4921,2.1979
1833,5219,2.4372
1833,5220,0.4318
1833,5221,-0.85
1833,5233,-0.85
1834,619,-1
1834,2493,1
1834,5176,6.9283
1834,5177,5.4734
1834,5178,4.3037
1834,5179,3.4917
1834,5180,3.0403
1834,5181,2.7248
1834,5182,7.6904
1834,5183,4.9939
1834,5184,3.5279
1834,5185,0.42074
1834,5186,2.7965
1834,5187,2.7965
1834,5188,2.7965
1834,5189,2.7965
1834,5190,2.7965
1834,5191,2.7965
1834,5192,0.24564
1834,5193,0.24564
1834,5220,-1
1834,6305,-1
1835,2494,1
1835,5234,1.2282
1835,5235,0.75976
1835,5236,0.61676
1835,5237,0.06286
1835,9389,-1
1835,9408,-1
1835,9436,-1
1835,9451,-1
1835,9473,-1
1835,9489,-1
1835,9500,-1
1836,2495,1
1836,5222,0.715
1836,5223,0.715
1836,5238,0.063
1836,5239,0.063
1836,6306,-1
1837,2496,1
1837,5241,0.30893
1837,5242,0.20289
1837,5243,0.156
1837,5244,0.04609
1837,5245,0.32556
1837,5246,0.28948
1837,5247,0.21377
1837,5248,0.21045
1837,5249,0.16443
1837,5250,0.13185
1837,5251,0.04609
1837,6165,-1
1838,2497,1
1838,5289,0.28384
1838,5290,0.20632
1838,5291,0.12926
1838,6193,-1
1839,2498,1
1839,5292,0.2964
1839,5293,0.21425
1839,5294,0.13423
1839,6203,-1
1840,2499,1
1840,5295,0.30305
1840,5296,0.20104
1840,5297,0.14098
1840,5298,0.04609
1840,5299,0.30305
1840,5300,0.28372
1840,5301,0.20104
1840,5302,0.20625
1840,5303,0.14098
1840,5304,0.12921
1840,5305,0.04609
1840,6213,-1
1841,2500,1
1841,5308,0.29578
1841,5309,0.21381
1841,5310,0.13395
1841,6234,-1
1842,5311,0.04873
1842,5312,0.05198
1842,5313,0.05198
1842,6254,-1
1843,2501,1
1843,5253,0.47313
1843,5254,0.42403
1843,5255,0.81682
1843,5256,0.81682
1843,5257,0.81682
1843,5258,0.81682
1843,5259,0.81682
1843,5260,0.81682
1843,5261,0.19164
1843,5262,0.19164
1843,5273,0.68613
1843,5274,0.68613
1843,5275,0.68613
1843,5276,0.68613
1843,5277,0.68613
1843,5278,0.68613
1843,5279,0.16098
1843,5280,0.16098
1843,8034,-1
1843,8060,-1
1843,8061,-1
1843,8088,-1
1843,8123,-1
1843,8124,-1
1843,8152,-1
1843,8172,-1
1843,8195,-1
1843,8196,-1
1843,8222,-1
1844,1,-0.901
1844,8244,1
1845,1,0.796
1845,5241,-0.662
1845,5245,-0.662
1845,5246,-0.662
1845,5252,-0.7
1845,5255,-0.26
1845,5256,-0.26
1845,5263,-0.662
1845,5264,-0.662
1845,5269,-0.662
1845,5273,-0.26
1845,5274,-0.26
1845,5281,-0.85
1845,5282,-0.85
1845,5289,-0.662
1845,5292,-0.662
1845,5295,-0.662
1845,5299,-0.662
1845,5300,-0.662
1845,5306,-0.662
1845,5307,-0.662
1845,5308,-0.662
1845,5314,-0.662
1845,5320,-0.35
1845,8262,-1
1845,8268,1
1845,8269,-0.9585
1846,1,0.135
1846,5242,-0.415
1846,5247,-0.415
1846,5248,-0.415
1846,5257,-0.26
1846,5258,-0.26
1846,5265,-0.415
1846,5266,-0.415
1846,5270,-0.415
1846,5275,-0.26
1846,5276,-0.26
1846,5283,-0.651
1846,5284,-0.651
1846,5290,-0.415
1846,5293,-0.415
1846,5296,-0.415
1846,5301,-0.415
1846,5302,-0.415
1846,5309,-0.415
1846,5315,-0.415
1847,1,0.054
1847,5243,-0.26
1847,5249,-0.26
1847,5250,-0.26
1847,5253,-0.26
1847,5254,-0.26
1847,5259,-0.26
1847,5260,-0.26
1847,5267,-0.26
1847,5268,-0.26
1847,5271,-0.26
1847,5277,-0.26
1847,5278,-0.26
1847,5285,-0.325
1847,5286,-0.325
1847,5291,-0.26
1847,5294,-0.26
1847,5297,-0.26
1847,5303,-0.26
1847,5304,-0.26
1847,5310,-0.26
1847,5316,-0.26
1847,5318,-0.12
1848,1,0.016
1848,5244,-0.061
1848,5251,-0.061
1848,5261,-0.061
1848,5262,-0.061
1848,5272,-0.061
1848,5279,-0.061
1848,5280,-0.061
1848,5287,-0.087
1848,5288,-0.087
1848,5298,-0.061
1848,5305,-0.061
1848,5317,-0.061
1848,5319,-0.087
1849,5311,-0.85
1849,5312,-0.85
1849,5313,-0.85
1849,6316,1
1849,8596,1
1850,823,-1
1850,2502,1
1850,5263,6.4147
1850,5264,5.0676
1850,5265,4.2626
1850,5266,3.4583
1850,5267,2.6705
1850,5268,2.3934
1850,5269,7.1203
1850,5270,4.9462
1850,5271,3.4012
1850,5272,0.98711
1850,5273,0.73767
1850,5274,0.73767
1850,5275,0.73767
1850,5276,0.73767
1850,5277,0.73767
1850,5278,0.73767
1850,5279,0.17307
1850,5280,0.17307
1850,6316,-1
1851,2503,1
1851,5314,1.0214
1851,5315,0.7129
1851,5316,0.44664
1851,5317,0.14748
1851,9390,-1
1851,9409,-1
1851,9437,-1
1851,9452,-1
1851,9474,-1
1851,9490,-1
1851,9501,-1
1852,2504,1
1852,5306,0.662
1852,5307,0.662
1852,5318,0.168
1852,5319,0.1218
1852,6307,-1
1853,2505,1
1853,5321,0.30928
1853,5322,0.20875
1853,5323,0.1566
1853,5324,0.05213
1853,5325,0.32597
1853,5326,0.30129
1853,5327,0.21995
1853,5328,0.21654
1853,5329,0.16507
1853,5330,0.13236
1853,5331,0.05213
1853,6166,-1
1854,2506,1
1854,5368,0.36134
1854,5369,0.22394
1854,5370,0.1682
1854,5371,0.05213
1854,5372,0.37696
1854,5373,0.29541
1854,5374,0.23362
1854,5375,0.21228
1854,5376,0.17545
1854,5377,0.12976
1854,5378,0.05213
1854,6194,-1
1855,2507,1
1855,5379,0.30849
1855,5380,0.22045
1855,5381,0.13474
1855,6204,-1
1856,2508,1
1856,5382,0.31541
1856,5383,0.20686
1856,5384,0.14152
1856,5385,0.05213
1856,5386,0.31541
1856,5387,0.29529
1856,5388,0.20686
1856,5389,0.21221
1856,5390,0.14152
1856,5391,0.12971
1856,5392,0.05213
1856,6214,-1
1857,2509,1
1857,5398,0.30784
1857,5399,0.22
1857,5400,0.13447
1857,6235,-1
1858,5401,0.04873
1858,5402,0.05198
1858,5403,0.05198
1858,5404,0.15048
1858,6255,-1
1859,2510,1
1859,5332,0.47495
1859,5333,0.42566
1859,5334,0.74827
1859,5335,0.74827
1859,5336,0.74827
1859,5337,0.74827
1859,5338,0.74827
1859,5339,0.74827
1859,5340,0.19782
1859,5341,0.19782
1859,5352,0.51631
1859,5353,0.51631
1859,5354,0.51631
1859,5355,0.51631
1859,5356,0.51631
1859,5357,0.51631
1859,5358,0.13649
1859,5359,0.13649
1859,5393,-1
1859,8035,-1
1859,8062,-1
1859,8063,-1
1859,8089,-1
1859,8125,-1
1859,8126,-1
1859,8153,-1
1859,8173,-1
1859,8197,-1
1859,8198,-1
1859,8223,-1
1860,2,-0.905
1860,8245,1
1861,2,0.813
1861,5321,-0.689
1861,5325,-0.689
1861,5326,-0.689
1861,5334,-0.261
1861,5335,-0.261
1861,5342,-0.689
1861,5345,-0.689
1861,5346,-0.689
1861,5352,-0.261
1861,5353,-0.261
1861,5360,-0.85
1861,5361,-0.85
1861,5368,-0.689
1861,5372,-0.689
1861,5373,-0.689
1861,5379,-0.689
1861,5382,-0.689
1861,5386,-0.689
1861,5387,-0.689
1861,5396,-0.689
1861,5397,-0.689
1861,5398,-0.689
1861,5405,-0.689
1861,5406,-0.689
1861,8263,-1
1861,8268,-0.9585
1861,8269,1
1861,8270,1
1861,8271,-0.95806
1862,2,0.119
1862,5322,-0.427
1862,5327,-0.427
1862,5328,-0.427
1862,5336,-0.261
1862,5337,-0.261
1862,5343,-0.427
1862,5347,-0.427
1862,5348,-0.427
1862,5354,-0.261
1862,5355,-0.261
1862,5362,-0.651
1862,5363,-0.651
1862,5369,-0.427
1862,5374,-0.427
1862,5375,-0.427
1862,5380,-0.427
1862,5383,-0.427
1862,5388,-0.427
1862,5389,-0.427
1862,5399,-0.427
1862,5407,-0.427
1862,5408,-0.427
1863,2,0.052
1863,5323,-0.261
1863,5329,-0.261
1863,5330,-0.261
1863,5332,-0.261
1863,5333,-0.261
1863,5338,-0.261
1863,5339,-0.261
1863,5344,-0.261
1863,5349,-0.261
1863,5350,-0.261
1863,5356,-0.261
1863,5357,-0.261
1863,5364,-0.325
1863,5365,-0.325
1863,5370,-0.261
1863,5376,-0.261
1863,5377,-0.261
1863,5381,-0.261
1863,5384,-0.261
1863,5390,-0.261
1863,5391,-0.261
1863,5400,-0.261
1863,5409,-0.261
1863,5410,-0.261
1863,5412,-0.14
1863,5413,-0.14
1864,2,0.016
1864,5324,-0.069
1864,5331,-0.069
1864,5340,-0.069
1864,5341,-0.069
1864,5351,-0.069
1864,5358,-0.069
1864,5359,-0.069
1864,5366,-0.087
1864,5367,-0.087
1864,5371,-0.069
1864,5378,-0.069
1864,5385,-0.069
1864,5392,-0.069
1864,5411,-0.069
1864,5414,-0.087
1864,5415,-0.087
1865,5401,-0.85
1865,5402,-0.85
1865,5403,-0.85
1865,6317,1
1865,8597,1
1866,4936,2.1723
1866,4937,2.1979
1866,5393,2.4372
1866,5394,0.4318
1866,5395,-0.85
1866,5404,-0.85
1867,1027,-1
1867,2511,1
1867,5342,6.6764
1867,5343,4.3859
1867,5344,2.6808
1867,5345,7.4108
1867,5346,6.4627
1867,5347,5.0892
1867,5348,4.0052
1867,5349,3.6671
1867,5350,2.4481
1867,5351,1.1166
1867,5352,1.3093
1867,5353,1.3093
1867,5354,1.3093
1867,5355,1.3093
1867,5356,1.3093
1867,5357,1.3093
1867,5358,0.34614
1867,5359,0.34614
1867,5394,-1
1867,6317,-1
1868,2512,1
1868,5405,1.1178
1868,5406,1.0608
1868,5407,0.73351
1868,5408,0.65744
1868,5409,0.5895
1868,5410,0.40186
1868,5411,0.16682
1868,9391,-1
1868,9410,-1
1868,9438,-1
1868,9453,-1
1868,9475,-1
1868,9491,-1
1868,9502,-1
1869,2513,1
1869,5396,0.689
1869,5397,0.689
1869,5412,0.196
1869,5413,0.196
1869,5414,0.1218
1869,5415,0.1218
1869,6308,-1
1870,2514,1
1870,5416,0.31453
1870,5417,0.21413
1870,5418,0.12173
1870,5419,0.07404
1870,5420,0.33146
1870,5421,0.29473
1870,5422,0.22562
1870,5423,0.22211
1870,5424,0.12826
1870,5425,0.12627
1870,5426,0.07404
1870,6167,-1
1871,2515,1
1871,5464,0.32352
1871,5465,0.28158
1871,5466,0.21024
1871,5467,0.21219
1871,5468,0.12284
1871,5469,0.12063
1871,5470,0.07404
1871,5471,0.33745
1871,5472,0.28898
1871,5473,0.21929
1871,5474,0.21775
1871,5475,0.12815
1871,5476,0.12379
1871,5477,0.07404
1871,6195,-1
1872,2516,1
1872,5478,0.30177
1872,5479,0.22612
1872,5480,0.12855
1872,6205,-1
1873,2517,1
1873,5481,0.28158
1873,5482,0.28158
1873,5483,0.19467
1873,5484,0.21219
1873,5485,0.13501
1873,5486,0.12063
1873,5487,0.07404
1873,5488,0.28886
1873,5489,0.21768
1873,5490,0.12375
1873,6215,-1
1874,2518,1
1874,5496,0.30114
1874,5497,0.22566
1874,5498,0.12828
1874,6236,-1
1875,5437,0.10832
1875,5499,0.04873
1875,5500,0.05198
1875,5501,0.05198
1875,5502,0.15048
1875,5515,0.11665
1875,6256,-1
1876,2519,1
1876,5427,0.45311
1876,5428,0.40609
1876,5429,0.64548
1876,5430,0.64548
1876,5431,0.64548
1876,5432,0.64548
1876,5433,0.64548
1876,5434,0.64548
1876,5435,0.25404
1876,5436,0.25404
1876,5448,0.38728
1876,5449,0.38728
1876,5450,0.38728
1876,5451,0.38728
1876,5452,0.38728
1876,5453,0.38728
1876,5454,0.15243
1876,5455,0.15243
1876,5491,-1
1876,8036,-1
1876,8064,-1
1876,8065,-1
1876,8090,-1
1876,8127,-1
1876,8128,-1
1876,8154,-1
1876,8174,-1
1876,8199,-1
1876,8200,-1
1876,8224,-1
1877,3,-0.911
1877,8246,1
1878,3,0.821
1878,5416,-0.674
1878,5420,-0.674
1878,5421,-0.674
1878,5429,-0.249
1878,5430,-0.249
1878,5437,-0.7
1878,5438,-0.674
1878,5441,-0.674
1878,5442,-0.674
1878,5448,-0.249
1878,5449,-0.249
1878,5456,-0.85
1878,5457,-0.85
1878,5464,-0.674
1878,5465,-0.674
1878,5471,-0.674
1878,5472,-0.674
1878,5478,-0.674
1878,5481,-0.674
1878,5482,-0.674
1878,5488,-0.674
1878,5494,-0.674
1878,5495,-0.674
1878,5496,-0.674
1878,5503,-0.674
1878,5504,-0.674
1878,5514,-0.35
1878,5515,-0.7
1878,8270,-0.95806
1878,8271,1
1878,8272,1
1878,8273,1
1878,8274,-0.95591
1878,8278,-0.95371
1879,3,0.113
1879,5417,-0.438
1879,5422,-0.438
1879,5423,-0.438
1879,5431,-0.249
1879,5432,-0.249
1879,5439,-0.438
1879,5443,-0.438
1879,5444,-0.438
1879,5450,-0.249
1879,5451,-0.249
1879,5458,-0.651
1879,5459,-0.651
1879,5466,-0.438
1879,5467,-0.438
1879,5473,-0.438
1879,5474,-0.438
1879,5479,-0.438
1879,5483,-0.438
1879,5484,-0.438
1879,5489,-0.438
1879,5497,-0.438
1879,5505,-0.438
1879,5506,-0.438
1880,3,0.048
1880,5418,-0.249
1880,5424,-0.249
1880,5425,-0.249
1880,5427,-0.249
1880,5428,-0.249
1880,5433,-0.249
1880,5434,-0.249
1880,5440,-0.249
1880,5445,-0.249
1880,5446,-0.249
1880,5452,-0.249
1880,5453,-0.249
1880,5460,-0.325
1880,5461,-0.325
1880,5468,-0.249
1880,5469,-0.249
1880,5475,-0.249
1880,5476,-0.249
1880,5480,-0.249
1880,5485,-0.249
1880,5486,-0.249
1880,5490,-0.249
1880,5498,-0.249
1880,5507,-0.249
1880,5508,-0.249
1880,5510,-0.13
1880,5511,-0.13
1881,3,0.018
1881,5419,-0.098
1881,5426,-0.098
1881,5435,-0.098
1881,5436,-0.098
1881,5447,-0.098
1881,5454,-0.098
1881,5455,-0.098
1881,5462,-0.087
1881,5463,-0.087
1881,5470,-0.098
1881,5477,-0.098
1881,5487,-0.098
1881,5509,-0.098
1881,5512,-0.087
1881,5513,-0.087
1882,5499,-0.85
1882,5500,-0.85
1882,5501,-0.85
1882,6318,1
1882,8598,1
1883,4946,2.1723
1883,4947,2.1979
1883,5491,2.4372
1883,5492,0.4318
1883,5493,-0.85
1883,5502,-0.85
1884,1231,-1
1884,2520,1
1884,5438,6.531
1884,5439,4.4988
1884,5440,2.5576
1884,5441,7.2494
1884,5442,6.322
1884,5443,5.2203
1884,5444,4.1084
1884,5445,3.9328
1884,5446,2.3356
1884,5447,1.5859
1884,5448,1.4573
1884,5449,1.4573
1884,5450,1.4573
1884,5451,1.4573
1884,5452,1.4573
1884,5453,1.4573
1884,5454,0.57357
1884,5455,0.57357
1884,5492,-1
1884,6318,-1
1885,2521,1
1885,5503,1.0935
1885,5504,1.0377
1885,5505,0.71758
1885,5506,0.67438
1885,5507,0.52675
1885,5508,0.38338
1885,5509,0.23693
1885,9392,-1
1885,9411,-1
1885,9439,-1
1885,9454,-1
1885,9476,-1
1885,9492,-1
1885,9503,-1
1886,2522,1
1886,5494,0.674
1886,5495,0.674
1886,5510,0.182
1886,5511,0.182
1886,5512,0.1218
1886,5513,0.1218
1886,6309,-1
1887,2523,1
1887,5516,0.30932
1887,5517,0.21608
1887,5518,0.162
1887,5519,0.04835
1887,5520,0.31712
1887,5521,0.27418
1887,5522,0.22153
1887,5523,0.22211
1887,5524,0.16608
1887,5525,0.13692
1887,5526,0.04835
1887,6168,-1
1888,2524,1
1888,5565,0.27867
1888,5566,0.26195
1888,5567,0.20829
1888,5568,0.21219
1888,5569,0.1356
1888,5570,0.1308
1888,5571,0.04835
1888,5572,0.27867
1888,5573,0.27058
1888,5574,0.20829
1888,5575,0.21917
1888,5576,0.1356
1888,5577,0.13511
1888,5578,0.04835
1888,6196,-1
1889,2525,1
1889,5579,0.28073
1889,5580,0.22612
1889,5581,0.13939
1889,6206,-1
1890,2526,1
1890,5582,0.24801
1890,5583,0.26195
1890,5584,0.19661
1890,5585,0.21219
1890,5586,0.1464
1890,5587,0.1308
1890,5588,0.04835
1890,5589,0.26872
1890,5590,0.21768
1890,5591,0.13418
1890,6216,-1
1891,2527,1
1891,5597,0.28014
1891,5598,0.22566
1891,5599,0.1391
1891,6237,-1
1892,5538,0.10832
1892,5600,0.04873
1892,5601,0.05198
1892,5602,0.05198
1892,5603,0.15048
1892,5615,0.11665
1892,6257,-1
1893,2528,1
1893,5528,0.49133
1893,5529,0.44034
1893,5530,0.78798
1893,5531,0.78798
1893,5532,0.78798
1893,5533,0.78798
1893,5534,0.78798
1893,5535,0.78798
1893,5536,0.18678
1893,5537,0.18678
1893,5549,0.48855
1893,5550,0.48855
1893,5551,0.48855
1893,5552,0.48855
1893,5553,0.48855
1893,5554,0.48855
1893,5555,0.1158
1893,5556,0.1158
1893,5592,-1
1893,8037,-1
1893,8066,-1
1893,8091,-1
1893,8092,-1
1893,8129,-1
1893,8130,-1
1893,8155,-1
1893,8201,-1
1893,8202,-1
1893,8225,-1
1894,4,-0.901
1894,8247,1
1895,4,0.84
1895,5516,-0.627
1895,5520,-0.627
1895,5521,-0.627
1895,5527,-0.7
1895,5530,-0.27
1895,5531,-0.27
1895,5538,-0.7
1895,5539,-0.627
1895,5540,-0.627
1895,5545,-0.627
1895,5549,-0.27
1895,5550,-0.27
1895,5557,-0.85
1895,5558,-0.85
1895,5565,-0.627
1895,5566,-0.627
1895,5572,-0.627
1895,5573,-0.627
1895,5579,-0.627
1895,5582,-0.627
1895,5583,-0.627
1895,5589,-0.627
1895,5595,-0.627
1895,5596,-0.627
1895,5597,-0.627
1895,5604,-0.627
1895,5605,-0.627
1895,5615,-0.7
1895,8272,-0.95591
1895,8274,1
1895,8275,1
1895,8276,1
1895,8277,1
1895,8279,-0.95651
1895,8282,-0.94901
1895,8286,-0.95477
1896,4,0.096
1896,5517,-0.438
1896,5522,-0.438
1896,5523,-0.438
1896,5532,-0.27
1896,5533,-0.27
1896,5541,-0.438
1896,5542,-0.438
1896,5546,-0.438
1896,5551,-0.27
1896,5552,-0.27
1896,5559,-0.651
1896,5560,-0.651
1896,5567,-0.438
1896,5568,-0.438
1896,5574,-0.438
1896,5575,-0.438
1896,5580,-0.438
1896,5584,-0.438
1896,5585,-0.438
1896,5590,-0.438
1896,5598,-0.438
1896,5606,-0.438
1896,5607,-0.438
1897,4,0.047
1897,5518,-0.27
1897,5524,-0.27
1897,5525,-0.27
1897,5528,-0.27
1897,5529,-0.27
1897,5534,-0.27
1897,5535,-0.27
1897,5543,-0.27
1897,5544,-0.27
1897,5547,-0.27
1897,5553,-0.27
1897,5554,-0.27
1897,5561,-0.325
1897,5562,-0.325
1897,5569,-0.27
1897,5570,-0.27
1897,5576,-0.27
1897,5577,-0.27
1897,5581,-0.27
1897,5586,-0.27
1897,5587,-0.27
1897,5591,-0.27
1897,5599,-0.27
1897,5608,-0.27
1897,5609,-0.27
1897,5611,-0.13
1897,5612,-0.13
1898,4,0.017
1898,5519,-0.064
1898,5526,-0.064
1898,5536,-0.064
1898,5537,-0.064
1898,5548,-0.064
1898,5555,-0.064
1898,5556,-0.064
1898,5563,-0.087
1898,5564,-0.087
1898,5571,-0.064
1898,5578,-0.064
1898,5588,-0.064
1898,5610,-0.064
1898,5613,-0.087
1898,5614,-0.087
1899,5600,-0.85
1899,5601,-0.85
1899,5602,-0.85
1899,6319,1
1899,8599,1
1900,4956,2.1723
1900,4957,2.1979
1900,5592,2.4372
1900,5593,0.4318
1900,5594,-0.85
1900,5603,-0.85
1901,1435,-1
1901,2529,1
1901,5539,6.0756
1901,5540,4.7997
1901,5541,4.4988
1901,5542,3.65
1901,5543,2.7733
1901,5544,2.4855
1901,5545,5.9541
1901,5546,5.2203
1901,5547,3.4796
1901,5548,1.0357
1901,5549,1.6901
1901,5550,1.6901
1901,5551,1.6901
1901,5552,1.6901
1901,5553,1.6901
1901,5554,1.6901
1901,5555,0.40062
1901,5556,0.40062
1901,5593,-1
1901,6319,-1
1902,2530,1
1902,5604,1.0073
1902,5605,0.96538
1902,5606,0.78028
1902,5607,0.67438
1902,5608,0.50676
1902,5609,0.41571
1902,5610,0.15473
1902,9398,-1
1902,9412,-1
1902,9418,-1
1902,9440,-1
1902,9460,-1
1902,9477,-1
1902,9504,-1
1903,2531,1
1903,5595,0.627
1903,5596,0.627
1903,5611,0.182
1903,5612,0.182
1903,5613,0.1218
1903,5614,0.1218
1903,6310,-1
1904,2532,1
1904,5616,0.2977
1904,5617,0.21595
1904,5618,0.18117
1904,5619,0.06498
1904,5620,0.30521
1904,5621,0.27374
1904,5622,0.2215
1904,5623,0.21806
1904,5624,0.18576
1904,5625,0.13083
1904,5626,0.06498
1904,6169,-1
1905,2533,1
1905,5637,0.345
1905,5638,0.23698
1905,5639,0.14792
1905,5640,0.06498
1905,5727,-0.85
1905,5728,-0.85
1905,6189,-1
1906,2534,1
1906,5664,0.28657
1906,5665,0.26153
1906,5666,0.2064
1906,5667,0.20831
1906,5668,0.14333
1906,5669,0.12499
1906,5670,0.06498
1906,5671,0.28657
1906,5672,0.2684
1906,5673,0.2064
1906,5674,0.21378
1906,5675,0.14333
1906,5676,0.12827
1906,5677,0.06498
1906,6197,-1
1907,2535,1
1907,5678,0.28657
1907,5679,0.22551
1907,5680,0.14907
1907,5681,0.06498
1907,5682,0.28657
1907,5683,0.28028
1907,5684,0.22551
1907,5685,0.222
1907,5686,0.14907
1907,5687,0.1332
1907,5688,0.06498
1907,6207,-1
1908,2536,1
1908,5689,0.28935
1908,5690,0.26153
1908,5691,0.20831
1908,5692,0.20831
1908,5693,0.13989
1908,5694,0.12499
1908,5695,0.06498
1908,5696,0.26829
1908,5697,0.2137
1908,5698,0.12822
1908,6217,-1
1909,2537,1
1909,5704,0.28935
1909,5705,0.27266
1909,5706,0.20831
1909,5707,0.21595
1909,5708,0.15021
1909,5709,0.12957
1909,5710,0.06498
1909,5711,0.2797
1909,5712,0.22154
1909,5713,0.13292
1909,6238,-1
1910,5714,0.04873
1910,5715,0.05198
1910,5716,0.05198
1910,5717,0.15048
1910,5729,0.11665
1910,6258,-1
1911,2538,1
1911,5627,0.46949
1911,5628,0.42077
1911,5629,0.7131
1911,5630,0.7131
1911,5631,0.7131
1911,5632,0.7131
1911,5633,0.7131
1911,5634,0.7131
1911,5635,0.2377
1911,5636,0.2377
1911,5648,0.3922
1911,5649,0.3922
1911,5650,0.3922
1911,5651,0.3922
1911,5652,0.3922
1911,5653,0.3922
1911,5654,0.13073
1911,5655,0.13073
1911,5699,-1
1911,8038,-1
1911,8067,-1
1911,8093,-1
1911,8094,-1
1911,8131,-1
1911,8132,-1
1911,8156,-1
1911,8203,-1
1911,8226,-1
1911,8227,-1
1912,5,-0.91
1912,8248,1
1913,5,0.822
1913,5616,-0.626
1913,5620,-0.626
1913,5621,-0.626
1913,5629,-0.258
1913,5630,-0.258
1913,5637,-0.626
1913,5641,-0.626
1913,5644,-0.626
1913,5648,-0.258
1913,5649,-0.258
1913,5656,-0.85
1913,5657,-0.85
1913,5664,-0.626
1913,5665,-0.626
1913,5671,-0.626
1913,5672,-0.626
1913,5678,-0.626
1913,5682,-0.626
1913,5683,-0.626
1913,5689,-0.626
1913,5690,-0.626
1913,5696,-0.626
1913,5702,-0.626
1913,5703,-0.626
1913,5704,-0.626
1913,5705,-0.626
1913,5711,-0.626
1913,5718,-0.626
1913,5719,-0.626
1913,5729,-0.7
1913,8264,-1
1913,8273,-0.95371
1913,8275,-0.95651
1913,8278,1
1913,8279,1
1913,8280,1
1913,8281,1
1913,8287,-0.95669
1913,8291,-0.93638
1914,5,0.117
1914,5617,-0.43
1914,5622,-0.43
1914,5623,-0.43
1914,5631,-0.258
1914,5632,-0.258
1914,5638,-0.43
1914,5642,-0.43
1914,5645,-0.43
1914,5650,-0.258
1914,5651,-0.258
1914,5658,-0.651
1914,5659,-0.651
